0,1,2,3,4,5,6,7,8,9,10,11
0.056144086751222316,0.27460350489195107,0.9267392510573395,0.2051251746236295,0.1616794538641775,0.00012498232224394945,0.8391896734525097,0.6723949678281091,0.8223776356263199,0.8740560142737701,0.01648457636361572,0.0
0.25448083426760065,0.0009629034276220638,0.9290619938474549,0.20608390882169386,0.13538573968394937,0.3345196881485544,0.0026331736375694303,0.6893820254687673,0.353920322983276,0.40544295092250227,0.9152488712127389,0.0
0.248275067951137,0.0007975696905254681,0.927477821167251,0.20607284050444405,0.11627363158747293,0.7316926532060141,0.0020470781481475298,0.5290843518793049,0.7444039374157292,0.7607217534829629,0.943361389261811,0.0
0.14120680758644788,0.325547948142247,0.9259088328681347,0.20615687322079432,0.11964160801570077,0.00012498232224394945,0.7447226299311075,0.2943000815016844,0.6712495865551673,0.6405724222024353,0.8999974130600095,0.0
0.2549800331245122,0.3316847332573106,0.9288248333970768,0.2059893393709019,0.12269864705925133,0.7972012408130734,1.0,0.8329958249800317,0.7719085511968143,0.7868617912287523,0.8833627836760367,0.0
0.058397956554561925,0.07085130363738573,0.9253854883885119,0.2062897623788725,0.12128141008659434,0.24806256201417157,0.21345972676966546,0.4895448937878417,0.33284597781507863,0.28744996771512854,0.9911363330241305,0.0
0.6656972303794975,0.33245254480437386,0.9373454800201423,0.2056751507007582,0.10898626313731576,0.00012498232224394945,0.8641415749316408,0.4197822885429695,0.05487238666495725,0.0028204019572612427,0.9232243831238555,0.0
0.3925881896003436,0.001006567996851393,0.9310100506942326,0.20593250227423587,0.13394832092810768,0.00013385203543542223,0.0028763516640583076,0.4107023122304499,0.04770776657773945,0.0005358098037064885,0.9459120994535818,0.0
0.11178687506736107,0.33299905929862317,0.9236241547490163,0.20603942016546392,0.11490452319180813,0.6881008574852661,1.0,0.3859243148490352,0.8140433507761264,0.7818188850036177,0.005111119413374998,0.0
0.07182664683493808,0.3318280900186574,0.9234868846385837,0.20190961470374333,0.12659993359677943,0.00013788372324974318,1.0,0.7756536171689674,0.030639036012898968,0.0004721639054914295,0.8819245165249714,0.9999999999999999
0.31358150841405324,0.0008556390660984237,0.9276333544175446,0.2060427740826515,0.11719657296496817,0.7174567806712899,0.0021504457109272623,0.5561973353608562,0.8330233763349839,0.871726913908034,0.07422628779323726,0.0
0.16619640618713086,0.33493677905732794,0.9237214486509274,0.20577553403309268,0.11904061895475324,0.7577038675230559,1.0,0.684824818646937,0.8238450077726918,0.7876899663156025,0.011094730325604096,0.0
0.13079856666461845,0.32977286498141906,0.9201695777311817,0.2145068057294951,0.12093241271178552,0.00012498232224394945,1.0,0.6708142268042623,0.4398704665896495,0.4636330477920167,0.9437310869817799,0.9999999999999999
0.10431585232689988,0.3267749225375911,0.9161684464674947,0.20027625193888093,0.13322964580266417,0.45071144052545176,0.9805536251369964,0.3972150327728605,0.5609279741274689,0.5335711203479774,0.11174586400417802,0.9999999999999999
0.16318976617880387,0.001081389390516052,0.9254483058417594,0.20614480153969206,0.11927124541034195,0.693974492572259,0.002852694563369562,0.5077899268780726,0.9336411769038124,0.9574586673182437,0.0304919784424057,0.0
0.10086503088103471,0.9426664592331682,0.9277351382806653,0.2060594451819528,0.1290761917959433,0.7750958573481342,1.0,0.6199793240964754,0.8841494258147145,0.856845473967224,0.9194093273954563,0.0
0.1883464831815089,0.3359013544714006,0.9258818996498434,0.20597921701386668,0.11964743276701598,0.7244999627109394,1.0,0.7949358216443373,0.7502687505756618,0.7399479921941948,0.0864894067194883,0.0
0.4062405686666584,0.3261205552712017,0.9304701272069573,0.20555262073410618,0.11767778877223502,0.00012498232224394945,0.8705036901366452,0.40767452805663035,0.8214106695338816,0.8599242730763725,0.956334083691353,0.0
0.3300690835681388,0.22193548315529119,0.9267527482474538,0.2058276091265002,0.12050082419308576,0.5469689079496562,0.6727000562099354,0.5384573831274677,0.6097800727928524,0.6202397456607108,0.0892519562339178,0.0
0.2397903405311146,0.3310583814100443,0.9275421325901679,0.20602054440336512,0.11918864058367389,0.00012498232224394945,0.9438036798901311,0.691852735168146,0.8611968808894481,0.8811227978213837,0.9517396694767266,0.0
0.09991285289360433,0.92433666469667,0.9252087774540846,0.2065639503319088,0.12614192211402037,0.6720172217369162,1.0,0.3484882349247186,0.9022278734791086,0.8605192921893903,0.05925222411664055,0.0
0.29012748536812255,0.32625079336962853,0.9277792284873122,0.20577596107461932,0.12007440489058488,0.00012498232224394945,0.8955674736556487,0.5700708531207294,0.7262051144832494,0.7380527475106273,0.9266423077083772,0.0
0.19105201488812032,0.3383720359880294,0.9288422766881311,0.20632781948495782,0.1319824581909171,0.00012498232224394945,0.8339533102823646,0.8196422433963049,0.6675665708943009,0.7496214125775944,0.8787627552826502,0.0
0.6609746462234756,0.3235421592428514,0.9350227230281473,0.2060956509761975,0.13089839504562634,0.00012498232224394945,1.0,0.5490897403087627,0.5800706909436716,0.6270867507308331,0.9559294662027598,0.0
0.5080468351938426,0.32105970951389706,0.9319546838257131,0.2055367914685374,0.12998831008395967,0.00012498232224394945,1.0,0.43669101813631417,0.37467257198662945,0.17329293500451687,0.011370948165654315,0.0
0.5885222216932902,0.9404211743515158,0.9359582109101777,0.20550671179435476,0.12321250909202268,0.00014030273593834686,1.0,0.4875428018887847,0.04006667929302604,0.0005350697710425623,0.12447946155244927,0.0
0.15734274004041454,0.0009546721097113409,0.9250967507507302,0.206191766360707,0.11879862638253717,0.5396522991393486,0.002515103762671056,0.4613265395006318,0.7267602704480263,0.7300532282780218,0.8872068293019256,0.0
0.21417062693790775,0.9450186547869031,0.9275917140680262,0.20621603194505528,0.12212927721855715,0.6283415213746901,1.0,0.46483239485979305,0.8845264074099831,0.8672982918811774,0.0669159451469859,0.0
0.7052465808113804,0.3237022037151185,0.9451184410947645,0.20655028288304683,0.1321214495417219,0.00012498232224394945,0.9907220033547959,0.5069127877964881,0.03128271675616756,0.0004270196921065672,0.04730288161357865,0.0
0.5747856990671287,0.3338897296962206,0.9371745502953241,0.20382921170974244,0.1105830427570315,0.00012498232224394945,0.7557173383184043,0.48518958426038195,0.036077931456757084,0.0004210992221214682,0.024345813249567416,0.0
0.6213585142203468,0.32293008358758657,0.9319100935828548,0.20301404499160217,0.13279192996356437,0.00012498232224394945,1.0,0.45053550049934177,0.0506634635529471,0.0002908470938144947,0.04482857265576451,0.9999999999999999
0.020404211972419317,0.32947939920575176,0.9291652165780153,0.2074851090753631,0.17335276493689078,0.00012498232224394945,0.6846865791119556,0.3933155114517635,0.5512983931192535,0.5465170340633129,0.03925732880727095,0.0
0.20393488954562491,0.048227050486804535,0.9220625313225491,0.20181323922374383,0.12472628444549051,0.13750388189728577,0.14385499391719075,0.6892192921980592,0.15402382470829462,0.14018530840543098,0.9269993091934796,0.9999999999999999
0.29403521792368204,0.32089148195409756,0.9298541437404321,0.2042140611891838,0.12127666191543097,0.00012498232224394945,0.8056337704695495,0.38674270789513165,0.1978288929631044,0.20280902057341677,0.011268126245860766,0.0
0.14632612454647062,0.3274634336965172,0.927704117175058,0.2056757158256176,0.12344727085879068,0.00012498232224394945,0.8424389810108157,0.6717318803930687,0.9027958699242132,0.8944366485809288,0.9245918902645391,0.0
0.08128098179817533,0.33266426008868183,0.9246828788472721,0.20604979054047198,0.11752653095331524,0.00012498232224394945,1.0,0.6521951097639328,0.6241360008384326,0.597794207224746,0.0822142240851998,0.0
0.8563901109350442,0.32355786626941124,0.9457954494229396,0.2057762897678308,0.13417161013377094,0.00012498232224394945,0.996964231771279,0.49865323025542135,0.047269392579350256,0.020265292751178665,0.06461353243505014,0.0
0.40284722378324705,0.323778986477504,0.9302342622203666,0.20590104642403836,0.1162598891438836,0.44787456411128723,0.7396531793518735,0.06605755355848231,0.5009383003130049,0.5079690889870674,0.9194432177155372,0.0
0.6552148492782189,0.9921207638515115,0.9278775218499085,0.23359241340871173,0.13508082668541999,0.029936096718333777,1.0,0.42070601930786855,0.025310958318655707,0.032810945813875336,0.9546605794802685,0.9999999999999999
0.05630929616873029,0.0010323230189079324,0.9236005102182052,0.20617786057414925,0.13171016695145105,0.7262799508259958,0.0027540161669222796,0.4028708579824714,0.9342375308213031,0.8886426276099837,0.9439201262245529,0.0
0.37347103155107153,0.0011893932845082889,0.9309798909172985,0.20573100032361805,0.12228160331664845,0.15676252511220462,0.003242505701714249,0.43989706614195434,0.18063695680372294,0.1513528721614935,0.8794362143016088,0.0
0.29843902714215464,0.1481827283767499,0.9297661851855766,0.20598333393912419,0.11546341066196178,0.7828507554686406,0.439683771743988,0.6707257701301433,0.7668708818013188,0.817600408552405,0.049633201390877624,0.0
0.18215447654810038,0.94734721745523,0.9275975250604805,0.20619803799746986,0.12449922064875812,0.7315766445704767,1.0,0.4903504572399791,0.8563314230018835,0.8258551808488992,0.9335658436878883,0.0
0.003472642586471786,0.3214822237053242,0.9200148379362847,0.20659245830674364,0.11176258307127607,0.00012498232224394945,1.0,0.4273341926910494,0.020068969438430395,0.0003145292681344114,0.04305014410172353,0.0
0.3322103399985016,0.0005975100809931244,0.9256438398804707,0.20738175349036586,0.12647195720806817,0.3502239074183232,0.001607396453211507,0.4827499356832167,0.33102381540487535,0.33728334011547745,0.8793019477792812,0.0
0.3114405033047285,0.32655794049596354,0.9269987338206929,0.20481506507743796,0.11979791173165197,0.00012498232224394945,0.9753756895896878,0.508732564413,0.7136251705505461,0.716047511294065,0.8836952475408649,0.0
0.3712672748256054,0.33043299417034594,0.933072532602255,0.2061673328401358,0.11959271975230187,0.00012498232224394945,0.8514955475959902,0.6845142074248248,0.8681907415610484,0.9327609398046984,0.9523690961161301,0.0
0.10890906032392506,0.02286431021290644,0.9239832080713978,0.2059093155069171,0.11477768218321018,0.08347523279967217,0.06823665222674957,0.7380656078425337,0.11429952208545341,0.09162191129281927,0.9091201290188873,0.0
0.48323491058910406,0.3251191157712518,0.9319840902616213,0.20457763929581943,0.12082465708262805,0.00012498232224394945,0.9696424518518552,0.45387254541170247,0.029069160243224867,0.0005454307127587543,0.05045007759953668,0.0
0.01861845529917927,0.0006641966175038871,0.929360892130429,0.20883922043327222,0.12753186093019103,0.3521123822186182,0.0016706960068554322,0.34033739131139346,0.4469054574541729,0.41978414868517266,0.9508999639446282,0.9999999999999999
0.002694789781064688,-0.0001166210549298774,0.9188818952930357,0.20469489497192037,0.11435672238401998,0.00012498232224394945,-0.00026321001897089413,0.5208923185169492,0.03173145935772165,0.0065769948503138775,0.9070621936070471,0.0
0.43562222822003466,0.32796967582481706,0.9298173399416819,0.20554025268350878,0.11295791949765624,0.0001370773856869123,0.761252217915229,0.16687452859683033,0.06313191085069303,0.00047290397541860374,0.03039943549037788,0.0
0.15947687048129716,0.32656475705610843,0.9261299812108307,0.20578593868922732,0.12435353397067754,0.00012498232224394945,1.0,0.619204146524766,0.6611875964429335,0.615657860005858,0.9749368706216175,0.0
0.11046802399098601,0.0009953624722738308,0.9240484158601975,0.2072969056608495,0.11627387572306883,0.3562940437636394,0.002559219753413333,0.38295730243607173,0.45614416611003694,0.4055990092920738,0.02032467617544309,0.0
0.22851739974339058,0.0006894854125693017,0.9200261703331137,0.20321457098146195,0.12935440289741,0.42354321066985956,0.0017382561525222107,0.5722410802248015,0.4958462265815981,0.4739539129140672,0.07309027063195755,0.9999999999999999
0.16940988790237954,0.24833657363771566,0.9271136767635267,0.20564564462993118,0.12614453902789619,0.7460973741384782,0.7322852384715546,0.7528041103318062,0.7508382377361607,0.7823013319259777,0.07381425632946498,0.0
0.0610423242654049,0.33469361756631416,0.9289918328096247,0.21082517926285183,0.10221692623130957,0.00012498232224394945,0.9969271423200611,0.7565517022507862,0.044176652782753345,0.00026938513300234224,0.9401179635092394,0.9999999999999999
0.5002393828977745,0.3304218690297324,0.9369996759721408,0.2046685987120136,0.12315231110861156,0.00012498232224394945,0.7894250766614729,0.5800873897920955,0.02203466063718368,0.0003441319906921092,0.9336104344716839,0.0
0.1539672285931364,0.0008451730739894581,0.928282256794038,0.2062243096635734,0.13019001589197665,0.4105476379481291,0.002070520961681366,0.5739460657374909,0.3585552959429523,0.43919444871734453,0.987102468350527,0.0
0.08634056423641634,0.1147753635561711,0.9265611569325031,0.20492177687748128,0.13508125739027965,0.664791248550416,0.337756228369923,0.5580312920548982,0.7758814432420718,0.791370305601445,0.05916872228681824,0.0
0.27331190062613975,0.3225026016671859,0.924847230090916,0.20349593872201857,0.12489994870634587,0.00012498232224394945,0.9947343710395495,0.45194743107638796,0.4406335434720289,0.3733329054656024,0.12064578514135593,0.0
0.3320189713794742,0.321628956593158,0.9269249399578185,0.20578014520274215,0.12185510265754021,0.00012498232224394945,1.0,0.5236121924358101,0.6082696392995239,0.6209376112637043,0.9878008714413564,0.0
0.29386179735322604,0.33053017838278753,0.9277932627240475,0.20560659643743304,0.12233234322680187,0.00012498232224394945,0.9997424194622009,0.7567914130852482,0.8786990315343834,0.936792373158856,0.8928172602690031,0.0
0.1312484749378055,0.3249209853768547,0.9236788921791603,0.20623451697058723,0.11961664814972042,0.00012498232224394945,0.9934280577640089,0.5436736259336024,0.6773083959957242,0.6287904624584317,0.09837581879485785,0.0
0.7439300808807711,0.3257658208381956,0.9458183831528588,0.2052437000437164,0.1302589260889987,0.00012498232224394945,0.9599385301434318,0.6000191768667612,0.008357004707997717,0.0004129584268391384,0.10079231093248431,0.0
0.6360610543135872,0.3268615185742985,0.9325481475039094,0.20622563636347696,0.12448966963043379,0.00012498232224394945,1.0,0.5604000402444134,0.46107348760028694,0.5127018161605509,0.9015735890662546,0.0
0.3184043204691119,0.19459796129225965,0.9391792843592505,0.20617524867024709,0.10187921928893767,0.6653351243299648,0.57964652219109,0.5473131791666263,0.611021364397728,0.6799698196647253,0.8801964774683328,0.0
0.14726127911827094,0.02540020723950523,0.9269398678346488,0.20594697321245553,0.11350926427543215,0.7291265049659056,0.0745853360872678,0.6045466730499489,0.8560919260218391,0.8847150841159899,0.07291854422058242,0.0
0.538524704662164,0.3267407657836205,0.9415379790473297,0.2040472868379075,0.1281904519282662,0.00012498232224394945,0.9760318643564,0.5461855253820002,0.051630721012485226,0.0004529221209236267,0.10484793010335464,0.0
0.5029607791679314,0.3192981753274252,0.9322189200827129,0.20563387740167374,0.13096477023012618,0.000128207672495384,0.8052385967867706,0.2520339970735053,0.03269179176665554,0.0005543115034418733,0.015237579011032398,0.0
0.15469654808081795,0.0008531793168009005,0.9244033370285023,0.20623589016583527,0.11683734304332571,0.411698325742923,0.0022900412167861095,0.3753709609568393,0.4655580338247254,0.4271017882365961,0.0027394137420544973,0.0
0.359929651324826,0.32083132259546127,0.9297351225096123,0.20605807949691052,0.12470318560767281,0.06762753194022281,0.8127767762360943,0.3535930628359697,0.11798746405249938,0.07206269997686471,0.9728217134389883,0.0
0.2607251663267756,0.0267520645535963,0.9292768141978998,0.20603669403447467,0.12381964462643068,0.7321883419761221,0.07868862524174058,0.6461334642402128,0.7752769581497035,0.8007640282479764,0.06023951087293389,0.0
0.3421947325973894,0.3220090280516081,0.9359575929779573,0.20550694915908155,0.11937426004200301,0.00012498232224394945,0.5805515732117332,0.4209234471633401,0.7309290221681508,0.8043746480473173,0.9289218670350774,0.0
0.28375019930425394,0.32590084982087486,0.925580129117309,0.20533501855875788,0.12206362634945825,0.00012498232224394945,0.9999807175095385,0.5906319655410568,0.7180296585823341,0.6646793413469363,0.10571309581439975,0.0
0.23617859941931943,0.32214593801904445,0.9253946972390347,0.20455615564849633,0.11955832156253816,0.00012498232224394945,0.9649514411071562,0.3616824594466649,0.04467784586665513,0.017626223498358073,0.04463738761551722,0.0
0.4575949450015338,0.32270611778716896,0.9275865019052436,0.20393012252024736,0.12242390817416829,0.00012498232224394945,0.9984974077389448,0.3791921542306228,0.026070413440224982,0.00037299463959644674,0.9932194353973589,0.0
0.1602083569792374,0.3337187369280603,0.924705243816053,0.20591692842249776,0.11621753358100952,0.00012498232224394945,0.7158296120845853,0.497973261775709,0.6214143610872761,0.6384246819333333,0.9094653742699901,0.0
0.4822518794501367,0.0005692310024679181,0.9309180835178689,0.22126695859896545,0.1264996110355398,0.00013869006081262958,0.0015534772443186462,0.5206019645484595,0.05534290048724644,0.0004640231661038885,0.046804424211379425,0.9999999999999999
0.014514431054062082,0.0005651796506838114,0.9210380181996038,0.2087939730648795,0.10966198368792421,0.00013062668518398768,0.001556888400718326,0.4863996175430576,0.016586356746394137,0.0005284091342460107,0.9231499775843902,0.9999999999999999
0.006026598684934048,0.0002522609557354394,0.9181634012251444,0.2085462433708096,0.11365491621352825,0.00010724289586094837,0.0008987528562369729,0.5295360886349432,0.021069873022014685,0.0004618029488699382,0.9563523558351456,0.9999999999999999
0.004650241510053832,0.3195577512238819,0.9385534209439802,0.21993415546208023,0.05609292544156838,0.00012498232224394945,1.0,0.52737396443232,0.01415213031123852,0.0003300707962247684,0.9554402218708122,0.9999999999999999
0.36557378308464417,0.0007582940857289167,0.9299179082285075,0.20582263316594535,0.1186573836750774,0.7505736790067532,0.0019405117040369735,0.5632164737388309,0.7226106269888641,0.7800589430755217,0.950440460395372,0.0
0.14759088873231702,0.31928189918240024,0.9258779172557625,0.20625023219098257,0.11686345427819472,0.5616465748683266,0.9390391944730825,0.5755679965103566,0.7123706319065988,0.742078703171297,0.09036819941687663,0.0
0.011294953710046296,0.0004678507471070348,0.9199575187180781,0.20718725321616938,0.11160933786730087,0.00014594709887838508,0.0012544608142776026,0.6485940453127745,0.030072543835146848,0.0004692036444146064,0.9488577845729046,0.0
0.20052465394476554,0.0007182146412927359,0.9267820110354777,0.20612167251149938,0.12466920792282898,0.7465090341937012,0.001889362466817368,0.4621246752931057,0.8793205243342044,0.854708987190866,0.9288985980228992,0.0
0.07680961530474331,0.326069414993323,0.9234005069516564,0.20497202106642326,0.11659902100196917,0.00012498232224394945,0.9992253469049395,0.5564755349771839,0.03203178430183051,0.00029750767099001596,0.11241807788800173,0.0
0.11471332106078422,0.3112230096974733,0.9247397854439107,0.20583552169157496,0.11824678287296382,0.5287114906016339,0.9378395217534852,0.4101654950096316,0.6009400288652642,0.5805031038343856,0.09071032754504754,0.0
0.26448315844667586,0.3309964536042007,0.9289193429877057,0.2053746252811625,0.11661303609324312,0.00012498232224394945,0.8422321721087707,0.6087905676825252,0.4652498284169642,0.43569256299689796,0.8804747996001205,0.0
0.40203175771487226,0.3296826902506357,0.9322222457427055,0.20578100860357443,0.12224995932738825,0.00012498232224394945,1.0,0.6996240928970655,0.022745626852565426,0.00038187543400580726,0.05850336975629561,0.0
0.6519451335606241,0.331685633557707,0.9349047507450796,0.20428738230592594,0.11760833643523387,0.00012498232224394945,0.9125015579875027,0.4872018047862445,0.046077528353762554,0.0003840957332188477,0.0075132020769485,0.0
0.2044752254132896,0.9452316722914273,0.9269046135465575,0.20588931190958082,0.12291109162401398,0.7992354243207044,1.0,0.5504685840382273,0.9053052860110611,0.8937860700053915,0.8815301171814114,0.0
0.041145243848296625,0.07315858223973223,0.9446532126617887,0.203885471023423,0.11233070017500697,0.48041894121936274,0.22349586231440383,0.41671196413656,0.5591562588814029,0.5237117564917596,0.9810951800768852,0.0
0.2019540367655685,0.33384928048555,0.9270628174766733,0.2059246557012469,0.11958131846591306,0.00012498232224394945,1.0,0.7901679393849018,0.20648518927840354,0.19975712550983432,0.9040261685731916,0.0
0.12579180164029496,0.9399806702289517,0.9228334594054415,0.20606545230555962,0.11738806199266222,0.5637078684153851,1.0,0.2402631822389818,0.8044064178306257,0.7635244321244596,0.9460810898593528,0.0
0.26457234344490943,0.3247681754613449,0.9322175656762136,0.2063636651775325,0.1163452099057044,0.00012498232224394945,0.7464042643079433,0.5171123149921963,0.7798359385041684,0.7946798385750604,0.058241984699299754,0.0
0.6223724212340258,0.3261743642966844,0.931346452108843,0.2035340833216992,0.12872524970823027,0.00012498232224394945,1.0,0.5142614441666263,0.04290561124179382,0.00029380728036493275,0.9771532482958223,0.0
0.22631097684589294,0.3312448754218169,0.9269998468461322,0.2061384535336523,0.11978647012472561,0.8382974550439396,0.9880038764298158,0.8122179599460067,0.7979407786070198,0.8237255132419852,0.9225166173757906,0.0
0.14543114157061396,0.0006891317231279004,0.9232137314497886,0.2055812729522737,0.11580766461891075,0.22921520663425474,0.001836720261814695,0.537170372281061,0.2732328519332231,0.22725070131646607,0.9895086172652943,0.0
0.31906921989821346,0.32579356938255843,0.9326391179952637,0.20572232205489907,0.12254612210695927,0.00012498232224394945,0.818908574668074,0.4972291453262131,0.8000499376105115,0.8481105650680721,0.018698369832875816,0.0
0.1999423307749256,0.3240464882328086,0.9261095142704401,0.2060182965351741,0.11935666468962675,0.00012498232224394945,0.9058635857972182,0.33115072679650026,0.6292257097531457,0.6172830953900188,0.10148833299019966,0.0
0.23057791114265155,0.32900752926044624,0.9287943335446747,0.20628244702140022,0.11940568684360303,0.00012498232224394945,0.9490151502034596,0.5608031595913692,0.8648363270049281,0.8834058408459569,0.8757478255392945,0.0
0.14380161404315642,0.001090167319381774,0.9218173789033399,0.20553453577037167,0.13182883241024665,0.248693103068504,0.002983127365108751,0.40593848142173894,0.3402534781286879,0.32345734364643086,0.912559211832437,0.0
0.06487752001370942,0.0005688773130265168,0.9250502727060654,0.20622675879075908,0.1230283464925077,0.061392945599444526,0.0015617885007290777,0.6885582304883868,0.0962417638567366,0.07036572543962394,0.9119742188104267,0.0
0.08269598514755727,0.3370394949404806,0.9249664245610816,0.20595927748728368,0.11360910847943152,0.00012498232224394945,0.9949221657292611,0.9444444819578777,0.10893284848221702,0.0997205842301987,0.10569961493698543,0.0
0.20400007690769256,0.9267361260212199,0.931913545273324,0.20612776948666311,0.13181021005104596,0.6230207884076047,1.0,0.48546035621705763,0.8028845329326779,0.8185863188537721,0.06938948770346315,0.0
0.17314108707498985,0.33619440225045527,0.9263380033924611,0.2058535355128766,0.1288451094070238,0.00012498232224394945,0.99246473807532,0.8521888975394856,0.2912301843522329,0.3576899841508979,0.9243150083015003,0.0
0.07409278641250802,0.0006844855300102703,0.9266582751292755,0.20565370397785657,0.12664632330480424,0.5399793721493549,0.0017284542757621812,0.5954309089227173,0.6767136683132093,0.6791499542761592,0.9670324113315709,0.0
0.0874103879645767,0.3329854583319193,0.9325437629034427,0.20830807051814215,0.10795574001169961,0.00012498232224394945,0.8992268543932764,0.6633723870675066,0.08634854241135104,0.054720683847644225,0.9324820215328965,0.9999999999999999
0.25144747476494633,0.0007918785058762534,0.9287301608738376,0.2060888903499582,0.1082942637726219,0.6941235822799355,0.0020004041254532146,0.6714989219764846,0.6441837174185262,0.7159113514845105,0.04271260743924926,0.0
0.09390390769636253,0.0006762542120996584,0.9253725193531165,0.20576958462162376,0.12075626905586516,0.4701676396226533,0.0017133220479433886,0.4790469097221948,0.5000981805486591,0.5172871672949573,0.9717176629267041,0.0
0.14859617794120944,0.0003063593634883288,0.922772047306505,0.20146768462895706,0.13233628571360048,0.00031930967489418594,0.0010436793838499714,0.4684597937406434,0.05163913915007634,0.0008155558076249347,0.8808629599481399,0.9999999999999999
0.00862891552659234,3.0224370454190463e-06,0.9192145174682936,0.2055383825683902,0.11383208912469357,0.00012498232224394945,2.1952528531987703e-05,0.7417969939586155,0.013534181348468455,0.00040111738625814297,0.9827152416492364,0.0
0.1917195052795964,0.3346229439851904,0.9315945957849336,0.20572791514377187,0.12323594699793064,0.00012498232224394945,1.0,0.7614161440858012,0.17094948037354268,0.18465450599442318,0.945280731355759,0.0
0.3053435211444681,0.0006554508422237926,0.9278787599946636,0.20517739688649256,0.11893666945825514,0.5147861427862586,0.0016672861918465287,0.42329489631999734,0.6606727236736968,0.665438691264589,0.10732402751475267,0.0
0.5096010223407078,0.31411619093641563,0.8937135649538451,0.2783370582306543,0.15532769000673005,0.00012498232224394945,1.0,0.2821153434516027,0.003950663445935421,0.0006853036532337708,0.07967743469354027,0.9999999999999999
0.13674243754689072,0.0011190090856547097,0.9237030329406634,0.2062565417843152,0.11501757485358348,0.17538647081365671,0.0028812541115027512,0.3991016583263095,0.6426281897845217,0.5880244614150468,0.9998384039119554,0.0
0.2268497968417971,0.0006773795875952282,0.9264914308286601,0.20623507464741742,0.11842903829606216,0.459582689125367,0.0017310123077142192,0.5225277541255595,0.4692057805145596,0.4528243661174594,0.9292189223466676,0.0
0.05332126545982399,0.32583768410198594,0.92456944775355,0.2047889666397076,0.12821253636624555,0.00012498232224394945,1.0,0.6204364627864091,0.43481067362250736,0.3945262059070286,0.013328334953572107,0.0
0.23804224368783106,0.33076965828825167,0.9278527111731052,0.20605569910598026,0.11852197164461012,0.00012498232224394945,0.8691199450863647,0.5620050899725957,0.7252536653828694,0.7650533420823209,0.8780654740080778,0.0
0.29583370161547906,0.28003559594846184,0.9265151154135248,0.20516191744894297,0.11457863698408527,0.5964343387573969,0.8340074652406625,0.3761117011974077,0.6232401825261742,0.6365729979551213,0.9356631470207537,0.0
0.16347761072112615,0.0007670559378019082,0.9234464366564272,0.20585349795700575,0.11973516698826905,0.5453081388695431,0.0019059869917241734,0.5806255574964962,0.647841560317167,0.6121270952891322,0.9910165885971969,0.0
0.39779661729084714,0.0009982080645983271,0.9303194004101447,0.20577892242311477,0.12176843571546817,0.3432950745323926,0.002769363017243731,0.6119729822256152,0.36838351477745157,0.3878003808316167,0.8834195468219962,0.0
0.31013085656097206,0.32897346253651505,0.9307293916880889,0.20581751363866457,0.11790229275699046,0.4250028567572389,0.7107415832449763,0.4476859801573428,0.4149366592657391,0.49350518343762534,0.910893340286854,0.0
0.06091791566207416,0.0011356164126112844,0.9237520533958773,0.20672834781915328,0.12062156563112017,0.283846185595286,0.0030089162708734074,0.30580079962132933,0.4387138069632929,0.39171238556245114,0.9646106696490928,0.0
0.25677691547651643,0.0006972505034889553,0.9257507744181912,0.20605636272663447,0.11768987333459656,0.48671025392181755,0.0017768345473515579,0.4635190495836829,0.5546019200725973,0.5310362524758482,0.9181531260392656,0.0
0.13756882524086583,0.0010286414333579574,0.927415187693546,0.20760230568128119,0.11993121428752483,0.7441755235917025,0.0025551704304164202,0.43798275567524236,0.9374057753526188,0.9127384423146251,0.9514435920754462,0.0
0.22209707863230205,0.32404684192225003,0.9294893666593953,0.2062035575798084,0.12355015092946925,0.7063036515158605,0.7453522786978978,0.29413194629666933,0.7915886709126442,0.7907478980209879,0.8931978236620379,0.0
0.2548538962942977,0.3295711173086433,0.9315678305008962,0.2058942770851829,0.1144809790793781,0.00012498232224394945,0.8379675894487812,0.3054091593847501,0.8145683197541697,0.8106963534909231,0.12035817205733346,0.0
0.6148352630182998,0.33301380171761563,0.941174809366715,0.20568725379988312,0.11333075713260267,0.06357812334154933,0.7171304591932648,0.4447871671648873,0.08929137288647138,0.061991848709829434,0.9898478610161243,0.0
0.47439558404092713,0.32912476123350215,0.9348810826292286,0.20608601056015216,0.11294406849418041,0.00012659499736966673,0.7304120709492913,0.25538657254696706,0.034646106096559104,0.0005247087771578784,0.9560346218374809,0.0
0.6217922653241729,0.3380985375890126,0.9420476354086703,0.20583948736774071,0.12080551379692589,0.00012498232224394945,0.8567273735122927,0.7972897145145255,0.5451465833660325,0.6558761662269021,0.8752255531622213,0.0
0.0007345109844409947,0.0005689898505760183,0.9129512231430437,0.19226104089487825,0.11866196301702137,9.353515729226825e-05,0.0016161352778886195,0.6953471114169194,0.028612499910133593,0.00048696527049663096,0.8868699319798756,0.9999999999999999
0.255024660397398,0.32370890773771377,0.9291876536390495,0.20480742411827016,0.12558677021637168,0.00012498232224394945,0.9129990462414086,0.6416788941700314,0.7207492994196666,0.7486156409794315,0.9435705444888212,0.0
0.09827016612690939,0.32452814894492604,0.9243791935430842,0.2058788323336404,0.11688854941939614,0.00012498232224394945,0.7347409062209749,0.17643662754540462,0.5751497716674618,0.5355047461491808,0.9147649618145235,0.0
